Date,TQQQ_Price,QQQ_Price,Excess_Return,Excess_ZScore,Position,Strategy_Return,Strategy_Cumulative,QQQ_Cumulative
2015-08-21,1.8283140659332275,94.72142028808594,-0.0023543536264853393,1.2226283713526034,1,0.0,1.208547958555682,2.13235838842756
2015-08-24,1.6117091178894043,91.07682800292969,-0.0098855268406709,-2.7579739959147833,0,-0.1260990869296398,1.0561511644711303,2.0486915721814314
2015-08-25,1.5904263257980347,90.734619140625,-0.011710163532218487,-2.1393550253085802,1,0.0,1.0561511644711303,2.0409793928763045
2015-08-26,1.8199604749679565,95.30419921875,-0.0227493199836033,-2.4720482771010945,1,0.13481267407771783,1.198533727183779,2.141262711488935
2015-08-27,1.9621756076812744,97.71846771240234,-0.02294051882008949,-1.7588064032280235,1,0.0752390777602838,1.2887102994816821,2.194830023444259
2015-08-28,1.9605846405029297,97.6999740600586,-0.02394016338609159,-1.443593959947541,1,-0.000811146827703124,1.2876649662104291,2.1944146028405513
2015-08-31,1.887786626815796,96.48819732666016,-0.02372730198823189,-1.14286065858063,1,-0.03783766885604711,1.2389427256214258,2.167026991567324
2015-09-01,1.7165309190750122,93.4726333618164,-0.02287463516883459,-0.8631424848370421,0,-0.0950996992649866,1.1211196450082854,2.0982195695265595
2015-09-02,1.8561609983444214,96.10894012451172,-0.02896842359537241,-1.233071040681207,1,0.0,1.1211196450082854,2.1565786909787823
2015-09-03,1.8255293369293213,95.6371841430664,-0.02917119580074888,-1.0585380081791225,1,-0.016640382788260227,1.1024637849639092,2.1459669411600713
2015-09-04,1.7644665241241455,94.49943542480469,-0.028506958262247993,-0.9067528742213427,1,-0.034021600534427356,1.0649562024681942,2.1202843526693584
2015-09-08,1.9142403602600098,97.16344451904297,-0.022047738938336614,0.32000324181981615,1,0.08147247314254605,1.151720818071772,2.179229732103254
2015-09-09,1.8476076126098633,96.07192993164062,-0.021585114787847998,1.0209148635835803,0,-0.035429245384105676,1.1109162185943242,2.15461015768242
2015-09-10,1.9066816568374634,97.1172103881836,-0.009984597240251282,2.416342382719383,0,0.0,1.1109162185943242,2.1779261045680975
2015-09-11,1.9375120401382446,97.6536865234375,-0.010659694517076136,1.6759900087585253,0,0.0,1.1109162185943242,2.189923875824136
2015-09-14,1.9202070236206055,97.35771179199219,-0.010281666644799202,1.3533274505218635,0,0.0,1.1109162185943242,2.1832764425529105
2015-09-15,1.9872374534606934,98.50472259521484,-0.010710982312357856,1.0585881607744836,0,0.0,1.1109162185943242,2.208848168976469
2015-09-16,2.0204544067382812,99.05973052978516,-0.011145820915153537,0.8351385246113613,0,0.0,1.1109162185943242,2.2212586149411027
2015-09-17,2.0260231494903564,99.09674072265625,-0.00427817637993487,1.3261534892231746,0,0.0,1.1109162185943242,2.222088355299234
2015-09-18,1.9402965307235718,97.68730163574219,-0.0026588133508121878,1.2793946779988559,0,0.0,1.1109162185943242,2.1902569963988623
2015-09-21,1.9568052291870117,97.99329376220703,-0.005450789384180824,0.8341932530069702,0,0.0,1.1109162185943242,2.1971069545231474
2015-09-22,1.8704819679260254,96.5281982421875,-0.0034465903724850804,1.0042570779164364,0,0.0,1.1109162185943242,2.1640100211871416
2015-09-23,1.8734654188156128,96.60237884521484,-0.0026202956660922178,1.2116072954273107,0,0.0,1.1109162185943242,2.1656723946822556
2015-09-24,1.851784348487854,96.25003814697266,-0.0023069895834986823,1.0514538967381213,0,0.0,1.1109162185943242,2.1577590339413026
2015-09-25,1.8068327903747559,95.43405151367188,-0.0008533430860215296,1.1649812159660504,0,0.0,1.1109162185943242,2.139388044796278
2015-09-28,1.6510916948318481,92.7171630859375,-0.004481271078260046,0.09025208552322857,0,0.0,1.1109162185943242,2.077598566866202
2015-09-29,1.6266268491744995,92.2349853515625,-0.0029420582997392863,0.3822287201143552,0,0.0,1.1109162185943242,2.0667657752717057
2015-09-30,1.7342331409454346,94.35842895507812,-0.0068899120581182305,-1.9034667028609704,0,0.0,1.1109162185943242,2.113807628797601
2015-10-01,1.7584993839263916,94.78496551513672,-0.00815676852072933,-1.8500362255786824,1,0.0,1.1109162185943242,2.123341324283193
2015-10-02,1.849795937538147,96.44476318359375,-0.00936207722507948,-1.7066735189995605,1,0.05061450638143183,1.1671446946296027,2.160201759210214
2015-10-05,1.934130072593689,97.82640075683594,-0.006541832765666349,-0.6326014013575917,1,0.044582321532811976,1.2191787146808954,2.1909285657736075
2015-10-06,1.9064829349517822,97.36275482177734,-0.006761689424234545,-0.5881104863236942,1,-0.014397501212795623,1.2016255876576627,2.180520026108023
2015-10-07,1.937113642692566,97.94690704345703,-0.008057429953611403,-0.8545128301501085,1,0.015938902844432893,1.220778181154723,2.1935635120641273
2015-10-08,1.9607834815979004,98.33637237548828,-0.007139367687028796,-0.39159336543846207,0,0.012145076741293715,1.235604625848944,2.202268462024739
2015-10-09,1.984651803970337,98.78146362304688,-0.009555557192446926,-1.254536408184984,0,0.0,1.235604625848944,2.212213904842164
2015-10-12,2.0013599395751953,99.02256774902344,-0.00499232076256817,1.0332103526900434,1,0.0,1.235604625848944,2.2176068602885217
2015-10-13,1.9621756076812744,98.38274383544922,-0.006032327057904491,0.9154829413125126,0,-0.019773057710234264,1.2111729442750003,2.2032315341406945
2015-10-14,1.9538215398788452,98.22509002685547,-0.0012613343962450535,2.2919486409100904,0,0.0,1.2111729442750003,2.1996981254235015
2015-10-15,2.0492947101593018,99.83853912353516,-0.0027955342617630163,1.3008455869304287,0,0.0,1.2111729442750003,2.2355369058895254
2015-10-16,2.0747549533843994,100.25582122802734,-0.0014963452054160553,1.4205236522049236,0,0.0,1.2111729442750003,2.2448610157289655
2015-10-19,2.1119489669799805,100.8307113647461,-0.002791943724547677,0.7967999908921134,0,0.0,1.2111729442750003,2.2576968029464224
2015-10-20,2.0769429206848145,100.31145477294922,-0.0038715366043570176,0.3266735848233777,0,0.0,1.2111729442750003,2.2460401068494384
2015-10-21,2.0435280799865723,99.699462890625,0.000274544821861733,1.4154047628470305,0,0.0,1.2111729442750003,2.232295231134285
2015-10-22,2.164659023284912,101.73017120361328,-0.0028711399010476896,0.23943045086476714,0,0.0,1.2111729442750003,2.2773064241466536
2015-10-23,2.344665765762329,104.57689666748047,-0.004338670210474571,-0.7025373866483213,0,0.0,1.2111729442750003,2.3401571809596815
2015-10-26,2.3516273498535156,104.64179229736328,-0.004305045184684664,-0.7486359016409934,1,0.0,1.2111729442750003,2.3416089248732392
2015-10-27,2.366943120956421,104.85505676269531,-0.0035952520556705447,-0.5993229856205049,1,0.006491722433579134,1.2190355428482946,2.3463763679171064
2015-10-28,2.4218406677246094,105.72666931152344,-0.00604583254337937,-1.663778277050061,1,0.022928557322902443,1.246986269171147,2.365800111883806
2015-10-29,2.4128897190093994,105.55976104736328,-0.00383953427040859,-0.31954304307259523,1,-0.0037027748089658668,1.2423689598265337,2.3620623264378375
2015-10-30,2.379870891571045,105.08684539794922,-0.003982740124597622,-0.2762668719380128,1,-0.013778843769979851,1.2252505520244115,2.3514563343955723
2015-11-02,2.4610238075256348,106.27376556396484,-0.004760176560217877,-0.6285087727854428,0,0.03353120631269472,1.266334681069085,2.3778663666977944
2015-11-03,2.484494924545288,106.64469146728516,-0.004495998227766834,-0.4239544440369429,1,0.0,1.266334681069085,2.386151351800747
2015-11-04,2.4854884147644043,106.6539306640625,-0.006495610462887769,-1.8574187196048613,1,0.00039979620232982244,1.266840956865455,2.386358067828008
2015-11-05,2.4636096954345703,106.3664779663086,-0.0043348522348426455,0.30347218480851357,1,-0.008841555115600249,1.2556401127226293,2.379917694483718
2015-11-06,2.471763849258423,106.44064331054688,-0.00020536403896263128,2.3717774195615164,0,0.0033043744995334126,1.2597892178917012,2.3815765433150657
2015-11-09,2.3922038078308105,105.30938720703125,-0.0019711813306619447,1.0953892147423088,0,0.0,1.2597892178917012,2.35612957052106
2015-11-10,2.3752973079681396,105.04051208496094,-0.0017780494670538508,1.0297180115250046,0,0.0,1.2597892178917012,2.3501062258649354
2015-11-11,2.364755392074585,104.91069030761719,-0.0006100111603077399,1.3101494813859602,0,0.0,1.2597892178917012,2.34719988379501
2015-11-12,2.296133518218994,103.89070892333984,-0.0017851220853886199,0.6129649387751469,0,0.0,1.2597892178917012,2.3242678609360867
2015-11-13,2.1610794067382812,101.8507080078125,-0.002601377146482009,0.14923563840805357,0,0.0,1.2597892178917012,2.2781744293813384
2015-11-16,2.2511818408966064,103.3157730102539,-0.004436895562142051,-0.7843928902969185,0,0.0,1.2597892178917012,2.3107112291795064
2015-11-17,2.2589383125305176,103.38069152832031,-0.0019210811026284108,0.3594096741498492,1,0.0,1.2597892178917012,2.3121627097739625
2015-11-18,2.3884246349334717,105.36504364013672,-0.003360065938359691,-0.7502498132162081,0,0.05573907035649307,1.3300086977421182,2.3561232071034386
2015-11-19,2.392005443572998,105.43922424316406,-0.003228246985456814,-0.8166639317386966,1,0.0,1.3300086977421182,2.3577814149687613
2015-11-20,2.439541816711426,106.1532211303711,-0.005009891558642282,-1.7406392806188085,1,0.01967812980891548,1.3561807815432743,2.3736936558583985
2015-11-23,2.4198505878448486,105.84722137451172,-0.003791791327135462,-0.6897515845746404,1,-0.008104443933342838,1.3451896904357796,2.3668413099385783
2015-11-24,2.412292718887329,105.75446319580078,-0.0048667322625914194,-1.1848761084419859,1,-0.0031281667950825917,1.340981712713071,2.364766242306521
2015-11-25,2.417663335800171,105.84722137451172,-0.004535059067564403,-0.833174002915286,1,0.002223879085217309,1.3439638938976326,2.366839490676062
2015-11-27,2.426414966583252,105.99560546875,-0.0049862773923022505,-1.0355393965530775,0,0.0036133356063584345,1.348820086489113,2.3701551695376075
2015-11-30,2.411099672317505,105.72666931152344,-0.002572118099480214,1.2044645131515657,1,0.0,1.348820086489113,2.364133878043257
2015-12-01,2.4827046394348145,106.78374481201172,-0.001153765735629253,1.767019691287571,0,0.029265607344516806,1.3882941255187005,2.387653559414262
2015-12-02,2.4375526905059814,106.12540435791016,-0.0025101270981476853,0.849576001414775,0,0.0,1.3882941255187005,2.3728876938381287
2015-12-03,2.313239097595215,104.32653045654297,-0.0022695598089501473,0.9045737522876263,0,0.0,1.3882941255187005,2.332321379175499
2015-12-04,2.4721622467041016,106.76519775390625,-0.004530829493394624,-0.655350221135281,0,0.0,1.3882941255187005,2.386212727537228
2015-12-07,2.4419288635253906,106.28303527832031,-0.002688437713106481,0.5316263686247297,1,0.0,1.3882941255187005,2.375411941405985
2015-12-08,2.442128896713257,106.29228973388672,-0.003423649146408858,-0.05329932787434988,0,8.191270365653163e-05,1.388407844443992,2.3756187682733674
2015-12-09,2.3283557891845703,104.67887115478516,-0.0047470972154053034,-1.08244496989274,0,0.0,1.388407844443992,2.3392825963870085
2015-12-10,2.36137318611145,105.15176391601562,-0.0037819934542842777,-0.4151187092606522,1,0.0,1.388407844443992,2.3498266399564667
2015-12-11,2.1994669437408447,102.73161315917969,-0.004366576683664358,-1.0023470981829696,1,-0.07102827563960726,1.2897916293686311,2.295111426603378
2015-12-14,2.2487950325012207,103.5105209350586,-0.006136667348580593,-1.7715543297164067,1,0.022179498946721964,1.3183985614537035,2.312447250284279
2015-12-15,2.2869842052459717,104.14105224609375,-0.006936154722878826,-1.818958298562686,1,0.016839477044312462,1.3405997037645578,2.32649072566343
2015-12-16,2.388026475906372,105.68958282470703,-0.008181894818887297,-1.85032155721821,1,0.04323327383515154,1.3985582178607339,2.360829919595425
2015-12-17,2.288574457168579,104.15032958984375,-0.005648540619468111,-0.358596504169415,0,-0.0425381665907833,1.3390661154024648,2.3261941801075876
2015-12-18,2.1628692150115967,102.15249633789062,-0.00116173840854919,1.6980458954153055,0,0.0,1.3390661154024648,2.2811391175199565
2015-12-21,2.227113723754883,103.28719329833984,-0.0063049306188801835,-0.6145393670113573,0,0.0,1.3390661154024648,2.306338025764245
2015-12-22,2.2692813873291016,103.9661636352539,-0.007025186344358059,-0.7955181969028509,1,0.0,1.3390661154024648,2.32144939217777
2015-12-23,2.321195602416992,104.73815155029297,-0.004778390437301467,0.3260577967868194,1,0.022619186886456623,1.3693547021200747,2.338623345175172
2015-12-24,2.3164215087890625,104.71952056884766,-0.006862364964904374,-0.572618411583464,0,-0.0020588570379385038,1.3665353965541807,2.3382073102997185
2015-12-28,2.315824508666992,104.66374969482422,-0.004348062385593536,0.7089614939206248,1,0.0,1.3665353965541807,2.336961710608176
2015-12-29,2.4214425086975098,106.30999755859375,-0.006089307843014369,-0.18144807340852184,0,0.044597657178915416,1.4274796736925575,2.3734335120547816
2015-12-30,2.3595833778381348,105.35202026367188,-0.0034321348103813556,0.9596960766403809,0,0.0,1.4274796736925575,2.351949157286909
2015-12-31,2.272066354751587,104.04056549072266,-0.0026012027591477485,1.144347050344513,0,0.0,1.4274796736925575,2.322487605251892
2016-01-04,2.1332321166992188,101.84555053710938,-0.0031572297197040577,0.7146271107402892,0,0.0,1.4274796736925575,2.272964225212896
2016-01-05,2.114137649536133,101.66881561279297,-0.00855027976764643,-1.660817939768351,0,0.0,1.4274796736925575,2.2690164718537638
2016-01-06,2.0574498176574707,100.69224548339844,-0.0029053835906948794,1.0095216969393188,1,0.0,1.4274796736925575,2.247116300946273
2016-01-07,1.8617298603057861,97.53919219970703,-0.0065234398947994765,-0.7994017279683067,0,-0.09996117537634859,1.2847871276844027,2.1756253696786567
2016-01-08,1.8177721500396729,96.73931884765625,-0.006140197698084271,-0.5303883809522317,1,0.0,1.2847871276844027,2.1577105258725604
2016-01-11,1.8336845636367798,97.0369644165039,-0.005115493376067842,-0.11842728728012536,1,0.008715707497051382,1.2959849564852768,2.1643391335757776
2016-01-12,1.8955436944961548,98.162353515625,-0.007869922197159068,-1.2315632914930668,1,0.033178342021240176,1.3389835886259274,2.1892956824113914
2016-01-13,1.6972370147705078,94.77680969238281,-0.010858070641474094,-1.8483748231940866,1,-0.11050406398408041,1.1910204604747743,2.1124557374548276
2016-01-14,1.8070311546325684,96.79512786865234,-0.012667849086984484,-1.7713006760995436,1,0.06268360911816846,1.265677921470916,2.1569692045839393
2016-01-15,1.6409480571746826,93.79090118408203,-0.014276466773511964,-1.6852024961069503,0,-0.09641109408879991,1.143652528297867,2.0889625278806765
2016-01-19,1.6479098796844482,93.99555206298828,-0.017500532089243154,-1.824520467766989,1,0.0,1.143652528297867,2.0935156591549324
2016-01-20,1.632991909980774,93.70719909667969,-0.013596316975785755,-0.8160966958797681,1,-0.009093885442501105,1.1332522832194993,2.087083447357447
2016-01-21,1.6389591693878174,93.80022430419922,-0.014701245792809264,-0.8839366631244393,1,0.0036475276544311133,1.1373858522619897,2.0891543134939274
2016-01-22,1.7801793813705444,96.51608276367188,-0.01315811278202652,-0.3904330183112946,1,0.0826527477308418,1.2313939181816285,2.1487838080964687
2016-01-25,1.7000218629837036,95.08375549316406,-0.015185187279360968,-0.735642103897124,1,-0.0460730237191733,1.1746598769816006,2.116656234189068
2016-01-26,1.74855375289917,95.93943786621094,-0.013413809435344898,-0.03524333025603305,0,0.028147907783555522,1.2077240948759214,2.1356193507812065
2016-01-27,1.618471384048462,93.54910278320312,-0.013614650115106486,0.1627494076146979,0,0.0,1.2077240948759214,2.081736233160713
2016-01-28,1.6823194026947021,94.86981964111328,-0.01177083466164297,1.4078123488112886,0,0.0,1.2077240948759214,2.110920448111192
2016-01-29,1.7919150590896606,96.85093688964844,-0.01012954619774805,1.8324293565583953,0,0.0,1.2077240948759214,2.154547751103424
2016-02-01,1.8020591735839844,97.11136627197266,-0.010715892554870848,1.2269497279976553,0,0.0,1.2077240948759214,2.1603334926423576
2016-02-02,1.6876896619796753,95.00933837890625,-0.008330384071060258,1.9017030965235884,0,0.0,1.2077240948759214,2.1130583956178404
2016-02-03,1.6638212203979492,94.55355834960938,-0.0082711969580012,1.4676090864239966,0,0.0,1.2077240948759214,2.102897212285381
2016-02-04,1.660838007926941,94.54429626464844,-0.010442751215218468,0.4562664433869893,0,0.0,1.2077240948759214,2.1026912108719897
2016-02-05,1.4899803400039673,91.26107025146484,-0.00999515315451982,0.5206609818784029,0,0.0,1.2077240948759214,2.0283733451683448
2016-02-08,1.4219557046890259,89.86592102050781,-0.009289890056392497,0.701211295672438,0,0.0,1.2077240948759214,1.9971252196353262
2016-02-09,1.4054466485977173,89.58687591552734,-0.012908962500460808,-1.323217142931469,0,0.0,1.2077240948759214,1.9909142441002108
2016-02-10,1.4221545457839966,89.93101501464844,-0.010978350269457343,-0.48143862132014703,1,0.0,1.2077240948759214,1.9985474919079358
2016-02-11,1.4187736511230469,89.80079650878906,-0.005645203976874569,2.061881590133967,1,-0.0023801349577974905,1.2048495485383328,1.9956515336285856
2016-02-12,1.4792400598526,91.16806030273438,-0.01035109955665367,-0.3359271278141186,0,0.04173561032728877,1.2551346797991385,2.025807374301823
2016-02-16,1.577696681022644,93.22355651855469,-0.010390058584612255,-0.3755564299259034,0,0.0,1.2551346797991385,2.0709744156112833
